feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12_poly,feat_13_abs,feat_14_noise,target,cat_band
-3.151308823294219,0.5910905313252215,-3.229745371311197,-2.999896105393989,-1.3365925479572787,4.850737293724167,0.1175412258444427,-0.1564092787928027,-2.0795700744360137,0.7636681497189952,0.40073725369161306,-0.8671656550637363,-1.8627088067308384,3.229745371311197,0.31758590084098476,0,Q1
-2.164699114666201,-0.5491264809895774,-0.636483824103148,-0.911426855219392,-2.4293007253014185,2.5544480081328373,1.1817521719520276,-0.5944977224267224,-2.3910246886822204,-1.279647848349243,-1.124200096946978,-0.42489847715223183,1.1886936072379046,0.636483824103148,0.6230425962488145,0,Q3
-1.1324844680295894,-0.75311733062058,-0.5521319327985443,-1.6348668308706527,-1.5801402333336463,1.7219240751041904,0.22738594713537857,-1.1229146774475707,-1.2670807902826893,2.5031717909057107,-0.4839843396005531,-0.628486253474435,0.8528936795317118,0.5521319327985443,-0.3259180539010796,0,Q2
0.13564545637906456,-1.2565653359454354,0.9776163104521276,-1.700454362441715,-0.5839556484612312,0.18289071994690992,-0.8689554630108235,1.2892030514068733,2.1643792007824794,-0.31815850161792886,0.6007330151455916,2.0702204896971486,-0.17044737846443114,0.9776163104521276,1.08162736165273,0,Q2
2.0573137103915733,-0.31267716965327597,-1.6571645339587917,-1.4310701778591486,0.5439193577687995,1.7811416855144104,-3.6118182443441085,-0.795988910008754,-0.03078780642390977,-0.24897365528067522,0.31412949645066596,1.8327840910100828,-0.6432750280541166,1.6571645339587917,-0.29468237847210577,0,Q2
0.8409404806498819,1.542736367279776,-0.7949130190669836,-1.979681674799763,0.22818015953669835,1.630054935943651,-2.7172924916762144,0.24347507713677022,0.7534148432034228,-0.40415715947930275,0.0017948728781070852,2.149722535364963,1.2973494622163075,0.7949130190669836,-0.7009255313961404,0,Q2
-3.007320357131494,1.2160065389114765,-0.5441999849012862,-1.054290810637722,2.7321268084919232,0.706638610575565,0.3752203678891472,-0.7193216868081737,1.9716455664312311,-0.1305754572951713,0.4613307130354217,0.9585203269347404,-3.6569212188734936,0.5441999849012862,0.3163909330531424,1,Q3
-0.0963122587932268,-0.7974381170700989,0.821619156971686,-0.5848427761409217,2.412563976867931,-0.9344756016841659,-1.6209021784733728,1.0745297902299311,-0.0017874198875438285,0.2252697220150467,0.6067621502064073,0.5739890710439804,0.07680306630283885,0.821619156971686,0.11372996730206471,1,Q3
0.5383130032550787,0.0778857269806748,-1.109532332340716,-3.5598361932512663,1.9463768151297254,1.2014029232307675,-3.5029995140112486,1.544092663524045,1.5507163978466803,0.38505516793783434,-2.707565693672108,1.168421007078404,0.04192689960167216,1.109532332340716,0.2362987412065215,1,Q1
1.3438451552008133,0.021888821164834777,-2.1119355348194384,-0.055118634851136106,-2.3547652424237704,1.9253599714026142,0.272168246956981,0.31695200698411535,1.7917442855590695,0.8100272385061165,-0.7248610838000522,0.8352394590546375,0.029415186275420238,2.1119355348194384,0.1785562857558732,0,Q4
4.008267585160684,-0.019918396299731203,-2.307277010752477,3.3341150554191046,-2.243390105208209,1.7773866544463819,-1.5357465883776429,-0.24788011907866303,-2.049831063784823,-0.4283182577977557,-0.010465129052729338,1.6719890049736883,-0.0798382622365971,2.307277010752477,-0.2654343864601603,0,Q4
0.6950426662347025,-0.08701522331813741,0.9446861152990131,0.5476019300582775,1.21687181634369,-2.998406517423317,1.1714629856904046,-0.5831228313242981,1.035363613619565,0.48674150215806,0.19731341229026655,-2.7059561838678663,-0.060479292818046274,0.9446861152990131,0.5071850325090652,0,Q4
0.9506393402833513,0.6617366120969479,-0.3687114608908366,-1.4119894586093342,1.7083081250549275,0.9502497295565131,-3.2909953314467053,0.22818728896095541,1.5575059945959875,1.3451171736117884,-0.6018971609326136,3.2251706759959635,0.6290728563651825,0.3687114608908366,-1.4481276890968446,1,Q2
0.8121397654953337,0.23764265629995912,-0.5344529516879258,-2.800033354711197,0.3330322039987297,1.123535627593891,-2.558064808399113,-1.2107426266291645,1.787409454810021,-0.9384671057410849,-0.546407619463673,1.685099930995374,0.192999051159137,0.5344529516879258,0.3227420905705377,0,Q1
-2.828039198147101,-0.9125881981776266,-2.0421067749023223,-2.3786827884736756,-1.0543692944061314,3.5892642661191947,0.15809720601379632,0.7013898938094993,-2.725453198775563,0.8452732970420956,0.6037814695529586,-1.167903720687222,2.580835196212763,2.0421067749023223,0.6921364092552591,0,Q1
1.2485539909285166,0.4508123363317998,0.44876572397477155,-1.3487585700490614,1.4022135929394148,-2.620267008161405,-0.19415924542620075,0.20968606357448813,0.979497523569343,0.4575419340047812,0.4337476093485353,-3.367586296330453,0.5628635416868774,0.44876572397477155,-0.5106164085653566,0,Q2
-3.677106807534999,-0.24707943680771946,-3.04431696678391,-2.335213640267229,-3.111348314464336,6.021971616375853,0.76436625127585,-1.129667459310537,-2.8850694086446014,-0.4908064664964202,-1.1309873884855863,0.40656070821720824,0.9085374790875789,3.04431696678391,0.24899914562272488,0,Q1
0.06715496183225422,0.12079023250111028,1.3436511887373002,0.6444635391127171,-1.9431463920171088,-0.9770123019000491,1.5656827804021027,-0.750022681565717,-1.211872069977558,1.1549975605416176,0.19366176451679923,-1.3332390293165575,0.008111663453321174,1.3436511887373002,0.5543517902914539,0,Q4
2.4547996901122238,0.8301613723463044,-1.0336925970514896,-1.486355302555438,-0.2099230002571424,1.342888413953644,-3.532330374155552,0.372842248655825,-0.8488353004539811,0.2201893142051328,1.0323893981263967,1.23266794609613,2.0378798795788464,1.0336925970514896,0.9328872555723783,1,Q2
0.2407479173848358,0.7570320650539775,-0.21574073290012574,-2.5367697319987093,1.5519035608298124,0.9720723182404161,-2.8878834854118542,-0.2526248688026368,2.217126572505882,-3.2415138253291205,0.2971600238082216,2.7243880330070684,0.1822538930552866,0.21574073290012574,-1.0208674342121453,0,Q1
-2.5973444057523736,-0.15350069556978385,-3.2828205036159073,-1.6720324157780753,-2.7605164766737524,5.1020708180734395,0.8010547252630968,-0.8664477699523984,-2.8794178630595777,0.9067842666754293,0.405850266692899,-0.6943302288613923,0.39869417291727627,3.2828205036159073,0.23573417856799786,0,Q2
2.096254412938074,-0.38281748098675,-2.7803277477977697,0.3309528327542026,-4.220244132236345,2.3709373644796243,1.086356465814233,-0.6060838322196587,1.2881519035164024,-0.48667632288159673,0.9435977762729458,-0.15352193224659394,-0.802482833868312,2.7803277477977697,-0.7321874401049101,0,Q4
4.100977128188048,-0.8464978028689073,-0.09375576737819924,2.7349236801167347,0.07736946882805396,-0.01108833499773919,-3.295834162200313,0.6079475670057539,-1.282394921923925,-0.7554988831339492,-0.10198665459367798,3.298535798713,-3.471468128626824,0.09375576737819924,-0.6001482035278881,0,Q4
-2.261194467562792,-0.8136645751375527,-1.6789096388381555,-2.012516474483282,-1.4370499962682761,3.228125319402542,0.136444496115199,-0.7696664090113885,-2.73543398988479,0.32005819149324455,-1.315438265887262,-1.0045537913633382,1.8398538357528642,1.6789096388381555,-0.5956517486013243,0,Q2
1.0644113602887315,0.9389571782348514,-0.8134604874705087,-1.435505298146329,1.166275663899104,2.817180171568061,-4.818235749143861,-1.5297740801093362,0.2733879233986387,-1.4942635290662387,0.18087111148243243,5.461412993402732,0.9994366873378271,0.8134604874705087,-0.3628719065767328,1,Q2
2.2724626996419084,0.4672522151827898,-2.0506564096502395,-1.3016916745569238,1.6902894203839816,2.2382524984989343,-4.823112028849869,-0.5442961463142919,0.4204082208142459,-0.5044226832971694,-1.5198927996189848,3.3501406220103274,1.0618132303279444,2.0506564096502395,0.10704687206510198,0,Q2
0.8562314675945091,0.6276804178744745,-1.2494321779328985,-2.018192212026558,-0.6662732248224799,1.5945819517049962,-1.5086786173792064,1.664641821966275,1.8913000090093137,0.2637555848225758,-0.5587995720623407,1.3462322236915771,0.537439725376996,1.2494321779328985,-0.6055080998812283,0,Q2
0.0035533066258623958,0.6573210951195391,1.3075375428885863,-0.6087909466140707,-1.2294466206017167,-0.872251295032519,0.579034763620907,0.3142674218011834,-1.0908647795990698,1.0608000718059476,0.8995613767383077,-1.3825925149510914,0.0023356634026073845,1.3075375428885863,0.6392259313036494,0,Q3
-2.1185926615397817,0.7679376635165371,-0.00264646834770077,-0.6729628566804299,2.757822781379401,0.17629489411606822,-0.3446229151977513,-0.5263908651106778,1.141554117940922,0.07142083258109318,-0.1088486250691617,1.0765854252402602,-1.6269470984461416,0.00264646834770077,-0.32346838885278695,1,Q3
0.18095119595950448,-0.6172857068788872,0.5475474050032235,-0.5746887385201552,0.8053945918731218,1.0968414471718912,-2.540759591880259,1.202249003361171,0.33576712898180094,1.2065357234543024,0.2690526930157071,3.8178825899595,-0.11169858690844275,0.5475474050032235,0.1732519408653579,1,Q3
0.9789898892020528,-0.024129110454973405,0.3663552116027966,-1.412029678999232,2.835131588178281,0.2443996595810365,-4.03591948559599,0.5106006904103135,1.3153891893209442,-0.7956551338258075,1.399417926653883,3.581305608603966,-0.023622155170858507,0.3663552116027966,0.6388384109492545,0,Q2
-0.7940610452075182,1.6923130191048756,0.7768169257034234,-1.1102140170883616,-3.481602679380323,1.7601210872120443,0.4816877283071692,-0.2597211710765324,-1.712573415679713,0.03537141708863912,-1.0867108113847272,0.7736473745530421,-1.3437998447687083,0.7768169257034234,-0.4912436967691548,0,Q3
-0.049026932759706376,-0.5434204297765169,-1.5500296466576609,-2.5775765060082962,-2.313012180175771,2.0643575967079966,0.26002889180905203,1.2638559390963884,2.1554381065443966,0.2625028908518338,-0.7841638583598328,0.030103425858370336,0.026642236870904036,1.5500296466576609,0.39583134698146794,0,Q1
-1.074069363298598,0.0773637302840967,-1.7385398458946255,-2.963751343293427,1.2626642694338508,1.493507743317902,-1.1735925995011622,0.8892634247589758,0.36968028507140627,2.5460545359427917,1.7123046874375993,-1.10289084093151,-0.0830940125286442,1.7385398458946255,0.04982568254382061,1,Q1
-1.4927432353481476,0.9772633703031223,-2.44009763622924,-1.752474515084398,0.4300356820259573,2.6869338273741756,-0.29584280740464547,0.17969538110620695,1.5307645356550665,-0.04946657132325152,-0.25177867392637926,0.7948059481754366,-1.4588032851735175,2.44009763622924,0.2965506289841919,1,Q2
3.232412929145002,-1.039220163990766,-1.0742229432028283,2.849699675144211,-1.0465337570964288,1.1790076606022588,-2.1814643861596417,0.8179815444538614,-2.2457027811905332,0.396366956467351,0.1697477679706617,2.4036044593136707,-3.3591886943119413,1.0742229432028283,-0.8462323148574097,0,Q4
2.5029099033158904,-0.8093466847948803,-0.05157362802240284,-1.5581273455081892,-1.5188583874702524,1.612666219332112,-3.6873974714496778,-1.0257233949746074,-1.5936400584464494,-2.0648652776836416,1.2218046849767015,2.227882504144815,-2.02572183258899,0.05157362802240284,-0.49075432552397547,1,Q2
-2.5847277276092466,1.089272246931099,-1.839919654330394,-0.8115268854633285,-3.2036423460895183,4.380241709629067,1.1515130480176143,0.3820337057160107,-2.6606523127866675,-2.342478337665347,0.29967197733792633,0.5679282817699034,-2.8154721795580375,1.839919654330394,-0.7200254412971472,0,Q3
1.2221732029964838,-1.0469217501069061,1.0915793025940923,-0.4921985911584128,2.8174718767787903,-0.6339478276818428,-3.9604563879827546,0.6779699708965284,-1.6792197603825938,-1.2847277664174672,-0.3310243342080806,1.891727256698014,-1.2795197086148418,1.0915793025940923,0.27354869058501896,1,Q3
1.5918045864828716,0.12063476089345412,-1.3391528478536567,-1.0558037547091934,-0.17241025941312849,2.4263477452622095,-3.4621595852089837,1.0440251294423797,-0.5942453192570906,0.583837081539059,-0.4352481970051683,2.9004076346310814,0.19202696567946484,1.3391528478536567,-0.32580017380290854,1,Q3
-1.0338703547010282,-0.17237495745366196,-0.08602124641380882,-4.693715337256672,0.5122341461364786,1.382239431517113,-1.9075777728775185,0.7147317275176998,3.329240651556015,1.277856655030514,0.5704873308635735,1.7654772154816532,0.17821335840419214,0.08602124641380882,-0.7881960784921247,0,Q1
0.6915451839508449,-0.6514425498636812,3.12845186363366,-0.7886457523504238,2.447530220595307,-1.492985890014858,-3.8758621072219217,-1.866700586803942,-1.9452441191624688,-0.4245981660221425,0.397637501776279,2.6563644168997804,-0.45050195797888687,3.12845186363366,0.9410122482375168,1,Q3
0.3188824513518719,0.47643016671712474,-1.6209353516866303,-3.0725017336340947,1.2660369106636893,2.082500391192693,-3.053621880000645,-0.15326055339930542,2.244505031833574,1.4152045267018234,1.8418156093866072,2.274162468457216,0.15192521946073773,1.6209353516866303,-0.7515714765590531,0,Q1
4.3105155494538465,1.056101251669989,-0.2002392500656094,3.688988344325012,-1.7717631760502512,-0.13539820107164638,-1.6449459164114946,0.7882916566360036,-2.277250747283314,0.9140771642240336,-0.9870461789363153,1.751469796517295,4.552340867121158,0.2002392500656094,1.5394404042276189,0,Q4
-0.22895569491637646,-0.22072875695836655,-0.7226924042713612,-2.821361159861503,-1.479002687407509,1.3392414040087093,0.07865647983402568,-1.3326784410252037,3.8129987001705654,-1.6522426773534897,0.9669566453448166,1.1270100731819315,0.05053710593743078,0.7226924042713612,-1.1509605823677924,0,Q1
-2.360919830348033,-0.31983226412807936,-0.5908861924353191,-0.47272263854479246,-1.3004736022013348,1.7003058304060163,1.6694648353372974,1.6009079918889153,-1.1803468620749595,1.5564160355717669,0.9328953551938086,-0.6468406363265505,0.7550983347650924,0.5908861924353191,-0.7615934523918874,0,Q3
-2.976949898724814,0.8439514005189311,-1.7311014533924456,0.5713734551599055,0.8482214333010827,2.0405086452054126,1.7272342737239728,-0.28368622092717277,1.1791680771258588,1.3163448375195195,-2.9086607444805037,1.0471872776126558,-2.5124010363034968,1.7311014533924456,-0.9991003422660538,1,Q4
-2.9420741628560307,0.2452917426369353,-1.5271244170325664,-1.0057376612586102,-1.9686838758943808,3.4418922268110133,1.3791645411371565,-1.2425008369193873,-1.5709993184579363,-0.944908722685067,0.6457976416037114,0.16665088269757655,-0.7216664983740584,1.5271244170325664,-0.49480241012929044,0,Q3
0.8930696115984005,-2.7738149399339167,-3.7255047327166366,-1.7666285638698516,-6.421771642197648,3.5629522033250094,2.8608373829906997,-0.17961972140563326,2.111676268991783,1.7256937928147706,0.12184446413245396,-2.1191939548353433,-2.4772098310526234,3.7255047327166366,0.5897200603606435,0,Q2
1.132192863598419,1.1983685693734596,0.055056391171060426,0.683159506007821,-0.7244579829576547,-1.4733401780180317,1.2396318416135526,0.014336422175760023,0.19033777872844349,-0.42158231144029273,1.045056145231206,-2.3344876433232358,1.3567843422052779,0.055056391171060426,0.4115852919809573,0,Q4
-0.8289860425484299,0.4137542029473876,-2.193321617277864,-0.3952647085062906,-0.9672024451326238,2.1669991859373656,0.6250924720498737,0.24245018063581938,-1.0817104489543035,0.06820678260283634,0.8179920992573367,-1.107948517459813,-0.34299645928913475,2.193321617277864,0.885400317817755,1,Q3
-2.0566442838838364,-1.3387237061355735,-2.203744304713589,-1.902443783869343,-2.44350302959813,3.8885675459979567,0.5038441998015885,-0.885668184006416,-2.350142564700073,-0.8507827486281534,-0.7287901963773834,-0.7250229440255138,2.753278457923512,2.203744304713589,-0.033039899323658285,0,Q2
0.649301868466653,1.21644738727708,2.7918178141585894,-1.4739154653700162,-0.45520316788606485,-1.8883293625873785,-0.9546363685894141,0.15551160376356082,-0.9172976085306889,-1.2628647537281779,-1.2295262512173861,-0.48353806021712,0.7898415614503864,2.7918178141585894,0.0751508807309388,1,Q2
1.3700924691035405,1.4548261741466506,-1.855261439357271,-1.092324881950491,-2.39733644495324,1.9989970718548467,-0.4366638059742991,-1.636403019206485,1.0287453901032466,1.9358610256806046,0.1358559015662905,0.4090989976184216,1.993246385053042,1.855261439357271,-0.12748860871042764,0,Q3
2.130244982109851,-0.9820194972109048,-2.0147230937822482,0.7938463366757413,-1.4871012930845269,1.6745943745040626,-0.9429707070572426,-0.6867323955673516,0.0853748310588085,0.3849664160476343,0.7985666731105902,1.0321127766001579,-2.0919421062675685,2.0147230937822482,-0.4893818578911537,0,Q4
-1.41254625135271,1.298693290993424,-2.001563992450941,-3.4839038359822903,-0.028777370474108332,2.3018823290510637,-0.8968978744219723,0.28191802075105005,-1.4083963604995704,0.6887127445547695,0.6097377233367051,-2.1724718982013416,-1.8344643398496752,2.001563992450941,-0.4777702203002129,0,Q1
1.1167625825318688,-0.6167753615197077,-2.470429250190892,-2.208622809415651,-0.7390645138837619,2.6666734257899414,-2.127148695863405,-1.3479957843671688,1.006686012369515,-0.605679999935798,-0.03204237068048687,1.0600937998375572,-0.6887916455727757,2.470429250190892,1.0441873523903638,0,Q1
-2.288966863255589,2.44125584526534,-0.30820141806997037,-2.329114902674616,3.078855416055026,0.44665637513818546,-0.9060240152930082,0.6095098962124401,2.1508055228427336,1.917287968605754,0.8290984400183357,0.8768380202129357,-5.587953734541377,0.30820141806997037,0.6527394035771645,1,Q1
